cycle_id	birth	death	lifetime	died_by	len
3990	3488	3624	136	new	3
3991	3489	3625	136	new	3
3992	3489	3623	134	new	3
3993	3491	3625	134	new	3
3994	3491	3697	206	new	3
3995	3492	3625	133	new	3
3996	3496	3823	327	new	3
3997	3497	3752	255	new	3
3998	3498	3693	195	path	3
3999	3499	3640	141	new	3
4000	3500	3716	216	new	3
4001	3500	-1	-1	censored	3
4002	3500	3631	131	new	3
4003	3502	3703	201	new	3
4004	3505	3505	0	new	3
4005	3505	3637	132	new	3
4006	3505	3721	216	new	3
4007	3505	3744	239	path	3
4008	3506	3758	252	path	3
4009	3506	3768	262	new	3
4010	3507	3660	153	new	3
4011	3507	3678	171	new	3
4012	3507	3696	189	new	3
4013	3507	3759	252	path	3
4014	3509	3707	198	new	3
4015	3509	3828	319	path	3
4016	3510	3783	273	new	3
4017	3510	3643	133	new	3
4018	3510	3760	250	path	3
4019	3510	3736	226	new	3
4020	3510	3707	197	new	3
4021	3510	3737	227	path	3
4022	3510	3916	406	path	3
4023	3511	3690	179	new	3
4024	3511	3719	208	new	3
4025	3511	3662	151	new	3
4026	3511	3734	223	path	3
4027	3511	3645	134	new	3
4028	3512	3700	188	new	3
4029	3512	3738	226	new	3
4030	3514	3688	174	new	3
4031	3514	3756	242	new	3
4032	3514	3722	208	new	3
4033	3514	3685	171	new	3
4034	3515	3765	250	path	3
4035	3516	3817	301	new	3
4036	3516	3786	270	new	3
4037	3516	3692	176	new	3
4038	3516	3820	304	path	3
4039	3517	3650	133	new	3
4040	3517	3919	402	path	3
4041	3517	3517	0	new	3
4042	3519	3723	204	new	3
4043	3520	3652	132	new	3
4044	3521	3761	240	path	3
4045	3522	3749	227	new	3
4046	3523	3739	216	path	3
4047	3524	3768	244	path	3
4048	3525	3737	212	new	3
4049	3526	3662	136	new	3
4050	3527	3895	368	new	3
4051	3527	3661	134	new	3
4052	3528	3671	143	new	3
4053	3528	3745	217	new	3
4054	3529	-1	-1	censored	3
4055	3531	3683	152	path	3
4056	3532	3703	171	new	3
4057	3532	3693	161	path	3
4058	3535	3754	219	new	3
4059	3536	3856	320	new	3
4060	3540	3934	394	new	3
4061	3540	3747	207	new	3
4062	3540	3734	194	path	3
4063	3541	3541	0	new	3
4064	3544	3703	159	new	3
4065	3545	3682	137	new	3
4066	3545	3696	151	new	3
4067	3545	3735	190	new	3
4068	3547	3791	244	path	3
4069	3547	3547	0	new	3
4070	3548	3783	235	path	3
4071	3549	3697	148	new	3
4072	3549	3717	168	new	3
4073	3549	3744	195	path	3
4074	3549	3755	206	path	3
4075	3549	3793	244	path	3
4076	3550	3717	167	new	3
4077	3550	3892	342	new	3
4078	3550	3684	134	new	3
4079	3550	3717	167	new	3
4080	3551	3736	185	new	3
4081	3551	3684	133	new	3
4082	3551	3867	316	path	3
4083	3552	3772	220	new	3
4084	3552	3685	133	new	3
4085	3552	3704	152	new	3
4086	3553	3687	134	new	3
4087	3553	3807	254	path	3
4088	3553	3697	144	new	3
4089	3553	3901	348	path	3
4090	3554	3793	239	path	3
4091	3556	3556	0	new	3
4092	3556	3736	180	path	3
4093	3556	3690	134	new	3
4094	3556	3800	244	path	3
4095	3556	3735	179	new	3
4096	3557	3823	266	new	3
4097	3558	3733	175	new	3
4098	3558	3882	324	new	3
4099	3559	3759	200	new	3
4100	3559	3713	154	new	3
4101	3560	3708	148	new	3
4102	3560	3891	331	new	3
4103	3560	3560	0	new	3
4104	3562	3740	178	new	3
4105	3563	3697	134	new	3
4106	3563	3745	182	new	3
4107	3563	3750	187	new	3
4108	3564	3724	160	new	3
4109	3564	3762	198	new	3
4110	3565	3711	146	new	3
4111	3566	3760	194	new	3
4112	3566	3733	167	new	3
4113	3566	3700	134	new	3
4114	3567	3727	160	new	3
4115	3567	3715	148	new	3
4116	3567	3701	134	new	3
4117	3568	3759	191	new	3
4118	3568	3759	191	new	3
4119	3569	3760	191	new	3
4120	3569	3715	146	new	3
4121	3570	3745	175	new	3
4122	3570	3817	247	path	3
4123	3570	3761	191	new	3
4124	3571	3705	134	new	3
4125	3571	3766	195	new	3
4126	3571	3901	330	new	3
4127	3572	3879	307	new	3
4128	3572	3714	142	new	3
4129	3572	3793	221	path	3
4130	3573	3757	184	new	3
4131	3573	3705	132	new	3
4132	3573	3742	169	new	3
4133	3573	3732	159	new	3
4134	3574	3750	176	new	3
4135	3575	3865	290	new	3
4136	3575	3760	185	path	3
4137	3575	3575	0	new	3
4138	3576	3707	131	new	3
4139	3576	3924	348	new	3
4140	3576	-1	-1	censored	3
4141	3576	3754	178	new	3
4142	3577	3724	147	new	3
4143	3577	3744	167	path	3
4144	3577	3767	190	new	3
4145	3577	3749	172	new	3
4146	3577	3821	244	path	3
4147	3577	3711	134	new	3
4148	3578	3725	147	new	3
4149	3578	3782	204	new	3
4150	3578	3764	186	path	3
4151	3578	3711	133	new	3
4152	3579	3792	213	new	3
4153	3580	3714	134	new	3
4154	3582	3816	234	new	3
4155	3583	3850	267	new	3
4156	3584	3720	136	new	3
4157	3585	3719	134	new	3
4158	3587	3811	224	new	3
4159	3587	3773	186	new	3
4160	3588	3823	235	path	3
4161	3590	3726	136	new	3
4162	3591	3916	325	new	3
4163	3591	3755	164	new	3
4164	3598	3744	146	new	3
4165	3598	3732	134	new	3
4166	3601	3737	136	new	3
4167	3607	3607	0	new	3
4168	3608	3828	220	path	3
4169	3610	3874	264	new	3
4170	3610	3809	199	new	3
4171	3611	3762	151	new	3
4172	3611	3984	373	path	3
4173	3612	3765	153	new	3
4174	3612	3766	154	new	3
4175	3613	3765	152	new	3
4176	3613	3743	130	new	3
4177	3614	-1	-1	censored	3
4178	3614	3767	153	new	3
4179	3614	3770	156	new	3
4180	3614	3834	220	new	3
4181	3615	3770	155	new	3
4182	3615	3840	225	path	3
4183	3615	3838	223	new	3
4184	3615	3772	157	new	3
4185	3616	3887	271	new	3
4186	3616	3762	146	new	3
4187	3617	3877	260	new	3
4188	3617	3817	200	new	3
4189	3617	3917	300	new	3
4190	3617	3758	141	new	3
4191	3618	3751	133	new	3
4192	3618	3832	214	path	3
4193	3619	3804	185	new	3
4194	3619	3978	359	new	3
4195	3619	3875	256	new	3
4196	3620	3891	271	new	3
4197	3620	3768	148	new	3
4198	3620	3620	0	new	3
4199	3621	3874	253	path	3
4200	3622	3869	247	new	3
4201	3622	3622	0	new	3
4202	3624	3894	270	new	3
4203	3625	3818	193	new	3
4204	3626	3760	134	new	3
4205	3626	3961	335	path	3
4206	3627	3761	134	new	3
4207	3628	3786	158	new	3
4208	3628	3809	181	new	3
4209	3629	3763	134	new	3
4210	3630	3908	278	new	3
4211	3631	3832	201	path	3
4212	3631	3765	134	new	3
4213	3632	3919	287	new	3
4214	3632	3809	177	new	3
4215	3633	3826	193	new	3
4216	3633	3767	134	new	3
4217	3635	3932	297	new	3
4218	3635	3872	237	new	3
4219	3635	3769	134	new	3
4220	3638	3772	134	new	3
4221	3639	3781	142	new	3
4222	3640	3774	134	new	3
4223	3641	3906	265	path	3
4224	3642	3831	189	new	3
4225	3642	3899	257	new	3
4226	3642	3816	174	path	3
4227	3644	3778	134	new	3
4228	3645	3645	0	new	3
4229	3645	3830	185	new	3
4230	3646	3780	134	new	3
4231	3646	3895	249	new	3
4232	3647	3799	152	new	3
4233	3648	3905	257	new	3
4234	3648	3795	147	new	3
4235	3649	3797	148	new	3
4236	3649	3857	208	new	3
4237	3650	3804	154	new	3
4238	3651	3800	149	new	3
4239	3651	3785	134	new	3
4240	3651	3780	129	new	3
4241	3652	3852	200	path	3
4242	3652	3822	170	new	3
4243	3653	3796	143	new	3
4244	3653	3789	136	new	3
4245	3653	3818	165	new	3
4246	3653	3825	172	new	3
4247	3653	3796	143	new	3
4248	3654	3817	163	new	3
4249	3654	3916	262	new	3
4250	3656	3904	248	new	3
4251	3657	3804	147	new	3
4252	3657	3802	145	new	3
4253	3658	3915	257	new	3
4254	3659	3852	193	path	3
4255	3684	-1	-1	censored	3
4256	3689	3856	167	new	3
4257	3689	-1	-1	censored	3
4258	3689	-1	-1	censored	3
4259	3690	3858	168	new	3
4260	3692	-1	-1	censored	3
4261	3692	3692	0	new	3
4262	3694	3863	169	new	3
4263	3695	3829	134	new	3
4264	3698	3870	172	new	3
4265	3700	3837	137	new	3
4266	3701	-1	-1	censored	3
4267	3702	3879	177	new	3
4268	3704	-1	-1	censored	3
4269	3706	3840	134	new	3
4270	3706	3899	193	new	3
4271	3707	3863	156	new	3
4272	3708	3902	194	new	3
4273	3709	3843	134	new	3
4274	3709	3859	150	new	3
4275	3711	3911	200	new	3
4276	3712	3859	147	new	3
4277	3712	3884	172	new	3
4278	3712	-1	-1	censored	3
4279	3714	3911	197	path	3
4280	3714	3881	167	new	3
4281	3714	3890	176	new	3
4282	3716	3885	169	new	3
4283	3716	3885	169	new	3
4284	3716	3858	142	new	3
4285	3716	3879	163	new	3
4286	3717	3851	134	new	3
4287	3717	3865	148	new	3
4288	3717	3899	182	new	3
4289	3717	3920	203	new	3
4290	3717	-1	-1	censored	3
4291	3717	3881	164	new	3
4292	3718	3875	157	new	3
4293	3719	3894	175	new	3
4294	3719	3946	227	new	3
4295	3719	3891	172	new	3
4296	3721	3721	0	new	3
4297	3721	3863	142	new	3
4298	3722	3945	223	new	3
4299	3722	3974	252	new	3
4300	3722	3856	134	new	3
4301	3723	3884	161	new	3
4302	3723	-1	-1	censored	3
4303	3723	3917	194	path	3
4304	3723	3857	134	new	3
4305	3724	3724	0	new	3
4306	3724	3905	181	new	3
4307	3724	3858	134	new	3
4308	3725	3913	188	new	3
4309	3725	3886	161	new	3
4310	3725	-1	-1	censored	3
4311	3725	3873	148	new	3
4312	3725	3900	175	new	3
4313	3726	-1	-1	censored	3
4314	3726	3927	201	path	3
4315	3727	3893	166	new	3
4316	3727	3889	162	new	3
4317	3727	3925	198	new	3
4318	3728	3876	148	new	3
4319	3728	3894	166	new	3
4320	3728	3862	134	new	3
4321	3729	3904	175	new	3
4322	3729	3924	195	new	3
4323	3730	3730	0	new	3
4324	3730	3880	150	new	3
4325	3730	3897	167	new	3
4326	3730	3872	142	new	3
4327	3731	3865	134	new	3
4328	3731	3904	173	new	3
4329	3732	3898	166	new	3
4330	3732	3873	141	new	3
4331	3732	3899	167	new	3
4332	3732	3888	156	new	3
4333	3733	3894	161	new	3
4334	3733	3898	165	new	3
4335	3733	3880	147	new	3
4336	3733	3898	165	new	3
4337	3734	3868	134	new	3
4338	3734	3877	143	new	3
4339	3734	3877	143	new	3
4340	3735	3907	172	new	3
4341	3736	3883	147	new	3
4342	3736	3870	134	new	3
4343	3736	3897	161	new	3
4344	3737	3916	179	new	3
4345	3738	3874	136	new	3
4346	3738	3874	136	new	3
4347	3739	3873	134	new	3
4348	3739	3874	135	new	3
4349	3740	3876	136	new	3
4350	3740	3883	143	new	3
4351	3740	3932	192	path	3
4352	3741	3741	0	new	3
4353	3741	3741	0	new	3
4354	3742	3876	134	new	3
4355	3742	-1	-1	censored	3
4356	3742	3889	147	new	3
4357	3743	3879	136	new	3
4358	3743	3951	208	new	3
4359	3743	3879	136	new	3
4360	3743	3877	134	new	3
4361	3744	3898	154	new	3
4362	3745	3922	177	new	3
4363	3745	3922	177	new	3
4364	3745	3916	171	path	3
4365	3745	3890	145	new	3
4366	3746	3881	135	new	3
4367	3746	3880	134	new	3
4368	3747	3881	134	new	3
4369	3748	3910	162	new	3
4370	3748	3889	141	new	3
4371	3749	3912	163	new	3
4372	3750	3899	149	new	3
4373	3750	3891	141	new	3
4374	3751	3900	149	new	3
4375	3752	3911	159	new	3
4376	3752	3898	146	new	3
4377	3753	3886	133	new	3
4378	3753	3882	129	new	3
4379	3753	3887	134	new	3
4380	3754	3888	134	new	3
4381	3755	3908	153	new	3
4382	3755	3889	134	new	3
4383	3755	3907	152	new	3
4384	3756	3905	149	new	3
4385	3756	3919	163	new	3
4386	3756	3890	134	new	3
4387	3757	3902	145	new	3
4388	3757	3902	145	new	3
4389	3757	3891	134	new	3
4390	3757	3910	153	new	3
4391	3761	3761	0	new	3
4392	3761	3895	134	new	3
4393	3761	3761	0	new	3
4394	3763	3916	153	new	3
4395	3764	3898	134	new	3
4396	3768	3896	128	new	3
4397	3771	3899	128	new	3
4398	3798	-1	-1	censored	3
4399	3800	-1	-1	censored	3
4400	3801	-1	-1	censored	3
4401	3801	-1	-1	censored	3
4402	3801	-1	-1	censored	3
4403	3802	-1	-1	censored	3
4404	3803	-1	-1	censored	3
4405	3803	3803	0	new	3
4406	3803	3961	158	new	3
4407	3805	-1	-1	censored	3
4408	3805	-1	-1	censored	3
4409	3807	-1	-1	censored	3
4410	3808	3808	0	new	3
4411	3808	-1	-1	censored	3
4412	3809	3945	136	new	3
4413	3811	-1	-1	censored	3
4414	3811	-1	-1	censored	3
4415	3811	3946	135	new	3
4416	3811	3945	134	new	3
4417	3811	-1	-1	censored	3
4418	3812	-1	-1	censored	3
4419	3812	-1	-1	censored	3
4420	3813	3813	0	new	3
4421	3817	-1	-1	censored	3
4422	3819	-1	-1	censored	3
4423	3819	-1	-1	censored	3
4424	3819	3982	163	new	3
4425	3819	3967	148	new	3
4426	3821	3997	176	new	3
4427	3821	-1	-1	censored	3
4428	3822	3998	176	new	3
4429	3823	-1	-1	censored	3
4430	3823	-1	-1	censored	3
4431	3823	-1	-1	censored	3
4432	3824	3958	134	new	3
4433	3824	-1	-1	censored	3
4434	3824	-1	-1	censored	3
4435	3825	3825	0	new	3
4436	3825	-1	-1	censored	3
4437	3827	-1	-1	censored	3
4438	3838	-1	-1	censored	3
4439	3838	-1	-1	censored	3
4440	3840	-1	-1	censored	3
4441	3843	-1	-1	censored	3
4442	3845	3845	0	new	3
4443	3847	-1	-1	censored	3
4444	3849	-1	-1	censored	3
4445	3857	-1	-1	censored	3
4446	3861	3861	0	new	3
4447	3862	-1	-1	censored	3
4448	3862	3998	136	new	3
4449	3863	-1	-1	censored	3
4450	3863	-1	-1	censored	3
4451	3864	3864	0	new	3
4452	3870	-1	-1	censored	3
4453	3871	-1	-1	censored	3
4454	3871	-1	-1	censored	3
4455	3872	-1	-1	censored	3
4456	3872	-1	-1	censored	3
4457	3874	-1	-1	censored	3
4458	3875	3875	0	new	3
4459	3876	-1	-1	censored	3
4460	3877	-1	-1	censored	3
4461	3877	-1	-1	censored	3
4462	3877	-1	-1	censored	3
4463	3878	-1	-1	censored	3
4464	3878	-1	-1	censored	3
4465	3878	-1	-1	censored	3
4466	3878	-1	-1	censored	3
4467	3878	-1	-1	censored	3
4468	3878	-1	-1	censored	3
4469	3879	-1	-1	censored	3
4470	3879	-1	-1	censored	3
4471	3879	-1	-1	censored	3
4472	3879	-1	-1	censored	3
4473	3880	-1	-1	censored	3
4474	3880	-1	-1	censored	3
4475	3881	-1	-1	censored	3
4476	3882	-1	-1	censored	3
4477	3882	3882	0	new	3
4478	3882	-1	-1	censored	3
4479	3882	-1	-1	censored	3
4480	3883	-1	-1	censored	3
4481	3883	-1	-1	censored	3
4482	3883	-1	-1	censored	3
4483	3883	-1	-1	censored	3
4484	3884	-1	-1	censored	3
4485	3884	-1	-1	censored	3
4486	3885	-1	-1	censored	3
4487	3885	-1	-1	censored	3
4488	3886	-1	-1	censored	3
4489	3889	-1	-1	censored	3
4490	3889	-1	-1	censored	3
4491	3890	-1	-1	censored	3
4492	3891	-1	-1	censored	3
4493	3891	-1	-1	censored	3
4494	3893	-1	-1	censored	3
4495	3893	-1	-1	censored	3
4496	3895	-1	-1	censored	3
4497	3896	-1	-1	censored	3
4498	3896	-1	-1	censored	3
4499	3897	-1	-1	censored	3
4500	3898	-1	-1	censored	3
4501	3899	-1	-1	censored	3
4502	3900	-1	-1	censored	3
4503	3900	-1	-1	censored	3
4504	3902	-1	-1	censored	3
4505	3904	-1	-1	censored	3
4506	3909	-1	-1	censored	3
4507	3911	3911	0	new	3
4508	3911	-1	-1	censored	3
4509	3911	-1	-1	censored	3
4510	3911	-1	-1	censored	3
4511	3913	-1	-1	censored	3
4512	3914	-1	-1	censored	3
4513	3915	-1	-1	censored	3
4514	3916	-1	-1	censored	3
4515	3917	-1	-1	censored	3
4516	3917	-1	-1	censored	3
4517	3918	-1	-1	censored	3
4518	3918	-1	-1	censored	3
4519	3918	-1	-1	censored	3
4520	3919	-1	-1	censored	3
4521	3922	-1	-1	censored	3
4522	3924	-1	-1	censored	3
4523	3924	-1	-1	censored	3
4524	3925	-1	-1	censored	3
4525	3925	-1	-1	censored	3
4526	3926	-1	-1	censored	3
4527	3931	3931	0	new	3
4528	3932	-1	-1	censored	3
4529	3932	-1	-1	censored	3
4530	3934	-1	-1	censored	3
4531	3934	-1	-1	censored	3
4532	3938	-1	-1	censored	3
4533	3938	-1	-1	censored	3
4534	3940	-1	-1	censored	3
4535	3941	-1	-1	censored	3
4536	3947	-1	-1	censored	3
4537	3951	-1	-1	censored	3
4538	3952	-1	-1	censored	3
4539	3956	-1	-1	censored	3
4540	3958	3958	0	new	3
4541	3960	-1	-1	censored	3
4542	3960	-1	-1	censored	3
4543	3964	-1	-1	censored	3
4544	3964	-1	-1	censored	3
4545	3964	-1	-1	censored	3
4546	3965	-1	-1	censored	3
4547	3965	-1	-1	censored	3
4548	3966	-1	-1	censored	3
4549	3966	-1	-1	censored	3
4550	3966	-1	-1	censored	3
4551	3966	-1	-1	censored	3
4552	3967	-1	-1	censored	3
4553	3968	-1	-1	censored	3
4554	3968	-1	-1	censored	3
4555	3969	-1	-1	censored	3
4556	3969	-1	-1	censored	3
4557	3970	-1	-1	censored	3
4558	3970	-1	-1	censored	3
4559	3970	-1	-1	censored	3
4560	3970	-1	-1	censored	3
4561	3971	-1	-1	censored	3
4562	3971	-1	-1	censored	3
4563	3971	-1	-1	censored	3
4564	3971	-1	-1	censored	3
4565	3972	-1	-1	censored	3
4566	3972	-1	-1	censored	3
4567	3972	-1	-1	censored	3
4568	3973	-1	-1	censored	3
4569	3973	-1	-1	censored	3
4570	3973	-1	-1	censored	3
4571	3973	-1	-1	censored	3
4572	3975	-1	-1	censored	3
4573	3976	3976	0	new	3
4574	3976	-1	-1	censored	3
4575	3976	-1	-1	censored	3
4576	3976	-1	-1	censored	3
4577	3977	-1	-1	censored	3
4578	3977	-1	-1	censored	3
4579	3978	-1	-1	censored	3
4580	3978	-1	-1	censored	3
4581	3978	-1	-1	censored	3
4582	3979	-1	-1	censored	3
4583	3979	-1	-1	censored	3
4584	3980	-1	-1	censored	3
4585	3981	-1	-1	censored	3
4586	3982	-1	-1	censored	3
4587	3983	-1	-1	censored	3
4588	3985	-1	-1	censored	3
4589	3990	-1	-1	censored	3
4590	3991	-1	-1	censored	3
4591	3997	-1	-1	censored	3
